LRU-LCE-0.05
0.210543333333 0.728057523147 70.4644133333 63.0094938076 50.1633418954

LRU-LCE-0.1
0.265121666667 0.695156603835 66.0219933333 60.1289974776 46.5904046292

LRU-LCE-0.2
0.33612 0.653119949734 60.3245066667 56.8733946164 42.0908038967

HYBRID-LCE-0.05
0.313945 0.667766198412 62.1368533333 58.062128765 43.5328227645

IN_CACHE_LFU-LCE-0.05
0.325171666667 0.655172297618 61.0719666667 56.9169452559 42.8093192977

HYBRID-LCE-0.1
0.36984 0.633749542989 57.6089 55.3125516477 39.9692279972

IN_CACHE_LFU-LCE-0.1
0.379455 0.623303954364 56.70806 54.4336320275 39.3933196622

HYBRID-LCE-0.2
0.43326 0.596293605158 52.5124533333 52.3167184667 35.9069739763

IN_CACHE_LFU-LCE-0.2
0.440646666667 0.58705372619 51.7967466667 51.6838927968 35.553275485

HYBRID-HR_SYMM-0.05
0.43639 0.95407311045 60.9963533333 76.7236999977 35.8002823761

LRU-HR_SYMM-0.05
0.38224 0.987615153439 65.3543866667 78.9109699162 39.1902481119

LRU-HR_SYMM-0.1
0.479128333333 0.923193294973 57.5195466667 74.7245876277 33.0554512518

LRU-HR_SYMM-0.2
0.599141666667 0.844458138889 47.80368 69.5951108672 25.4860982209

IN_CACHE_LFU-HR_SYMM-0.05
0.465411666667 0.931832085317 58.62294 75.2710816422 33.9121785104

HYBRID-HR_SYMM-0.1
0.523751666667 0.896003482804 53.9411066667 73.0710837902 30.3007155467

IN_CACHE_LFU-HR_SYMM-0.1
0.54478 0.878389033069 52.2042 71.805250666 28.872248661

HYBRID-HR_SYMM-0.2
0.627793333333 0.826422740741 45.5164266667 68.2769558818 23.6056736559

IN_CACHE_LFU-HR_SYMM-0.2
0.639793333333 0.824392343915 44.5211066667 67.6373643092 22.8332557842

LRU-HR_ASYMM-0.05
0.325688333333 0.886028704365 66.6980333333 63.1480862528 42.7659671388

HYBRID-HR_ASYMM-0.05
0.348421666667 0.875275736111 64.9378433333 62.7745937189 41.3841752557

IN_CACHE_LFU-HR_ASYMM-0.05
0.352845 0.872818145833 64.6036566667 62.5680507619 41.0559053382

LRU-HR_ASYMM-0.1
0.389115 0.859267267196 61.8183633333 61.7707773896 38.7341172607

HYBRID-HR_ASYMM-0.1
0.401728333333 0.851352592262 60.86059 61.6600597095 37.9742289198

LRU-HR_ASYMM-0.2
0.43874 0.834615378637 58.0030966667 60.6485154784 35.5428788738

